0.6,-2.602
0.6,-2.4735
0.6,-2.6741
0.6,2.644
0.6,2.4919
0.6,2.6571
0.6,-2.629
0.6,-2.4879
0.6,-2.6993
0.6,2.6706
0.6,2.5079
0.6,2.6826
0.6,-2.6524
0.6,-2.4977
0.6,-2.7276
0.6,2.6989
0.6,2.5225
0.6,2.7057
0.6,-2.6763
0.6,-2.5133
0.6,-2.7551
0.6,2.7216
0.6,2.5326
0.6,2.7316
0.6,-2.7019
0.6,-2.5265
0.6,-2.7796
0.6,2.7465
0.6,2.5457
0.6,2.7576
0.6,-2.7259
0.6,-2.5382
0.6,-2.8041
0.6,2.7701
0.6,2.5586
0.6,2.7818
0.6,-2.7502
0.6,-2.5495
0.6,-2.83
0.6,2.795
0.6,2.5697
0.6,2.807
0.6,-2.774
0.6,-2.5615
0.6,-2.8542
0.6,2.8191
0.6,2.5804
0.6,2.8333
0.6,-2.8
0.6,-2.5719
0.6,-2.8798
0.6,2.8413
0.6,2.5919
0.6,2.861
0.6,-2.825
0.6,-2.583
0.6,-2.9051
0.6,2.8664
0.6,2.6045
0.6,2.8851
0.6,-2.8496
0.6,-2.5935
0.6,-2.9312
0.6,2.8925
0.6,2.617
0.6,2.9084
0.6,-2.87
0.6,-2.6027
0.6,-2.9573
0.6,2.9178
0.6,2.6262
0.6,2.9307
0.6,-2.8938
0.6,-2.6125
0.6,-2.9876
0.6,2.944
0.6,2.636
0.6,2.9575
0.6,-2.9186
0.6,-2.6266
0.6,-3.0072
0.6,2.9642
0.6,2.6438
0.6,2.9818
0.6,-2.9422
0.6,-2.6349
0.7,3.4561
0.7,-3.4126
0.7,-2.8022
0.7,-3.5156
0.7,3.4628
0.7,2.8489
0.7,3.4556
0.7,-3.4107
0.7,-2.8025
0.7,-3.5166
0.7,3.461
0.7,2.845
0.7,3.4515
0.7,-3.409
0.7,-2.804
0.7,-3.5162
0.7,3.4611
0.7,2.8426
0.7,3.4557
0.7,-3.4127
0.7,-2.8067
0.7,-3.5152
0.7,3.4603
0.7,2.8433
0.7,3.4607
0.7,-3.4149
0.7,-2.8071
0.7,-3.5176
0.7,3.4626
0.7,2.8424
0.7,3.4583
0.7,-3.4168
0.7,-2.8084
0.7,-3.5165
0.7,3.4601
0.7,2.841
0.7,3.461
0.7,-3.4175
0.7,-2.807
0.7,-3.514
0.7,3.4584
0.7,2.8466
0.7,3.4575
0.7,-3.4134
0.7,-2.8006
0.7,-3.514
0.7,3.4611
0.7,2.8499
0.7,3.4551
0.7,-3.4101
0.7,-2.7981
0.7,-3.5191
0.7,3.4633
0.7,2.8435
0.7,3.452
0.7,-3.4092
0.7,-2.8078
0.7,-3.5104
0.7,3.4566
0.7,2.836
0.7,3.4525
0.7,-3.4105
0.7,-2.8079
0.7,-3.5073
0.7,3.4528
0.7,2.8409
0.7,3.4566
0.7,-3.4109
0.7,-2.8042
0.7,-3.5092
0.7,3.4542
0.7,2.8457
0.7,3.4524
0.7,-3.4083
0.7,-2.7996
0.7,-3.5106
0.7,3.4566
0.7,2.8475
0.7,3.4524
0.7,-3.4093
0.7,-2.8
0.7,-3.5163
0.7,3.4603
0.7,2.8465
0.7,3.4519
0.7,-3.4083
0.7,-2.8016
0.7,-3.5171
0.7,3.4614
0.7,2.8433
0.7,3.4554
0.7,-3.4112
0.7,-2.805
0.7,-3.5212
0.7,3.463
0.7,2.8432
0.7,3.4561
0.7,-3.4136
0.7,-2.8067
0.7,-3.5179
0.8,-1.3977
0.8,1.4139
0.8,-1.4078
0.8,1.4224
0.8,-1.417
0.8,1.4307
0.8,-1.4254
0.8,1.439
0.8,-1.4351
0.8,1.4484
0.8,-1.4431
0.8,1.4575
0.8,-1.4513
0.8,1.4664
0.8,-1.4601
0.8,1.476
0.8,-1.4691
0.8,1.4852
0.8,-1.4783
0.8,1.4943
0.8,-1.4875
0.8,1.5031
0.8,-1.4966
0.8,1.5116
0.8,-1.5055
0.8,1.5214
0.8,-1.5141
0.8,1.5305
0.8,-1.5237
0.8,1.5393
0.8,-1.5326
0.8,1.5477
0.8,-1.5417
0.8,1.5579
0.8,-1.55
0.8,1.5672
0.8,-1.5598
0.8,1.5766
0.8,-1.5687
0.8,1.5858
0.8,-1.5777
0.8,1.5949
0.8,-1.5872
0.8,1.6043
0.9,-3.072
0.9,3.0525
0.9,2.9109
0.9,3.423
0.9,-3.3271
0.9,-2.4242
0.9,-3.0639
0.9,3.0484
0.9,2.9081
0.9,3.4099
0.9,-3.3153
0.9,-2.4238
0.9,-3.058
0.9,3.0447
0.9,2.9071
0.9,3.3975
0.9,-3.3034
0.9,-2.423
0.9,-3.0533
0.9,3.0406
0.9,2.9083
0.9,3.388
0.9,-3.2955
0.9,-2.4231
0.9,-3.0484
0.9,3.0369
0.9,2.9058
0.9,3.3775
0.9,-3.2832
0.9,-2.4218
0.9,-3.0445
0.9,3.0342
0.9,2.9054
0.9,3.3656
0.9,-3.2734
0.9,-2.4198
0.9,-3.0347
0.9,3.0292
0.9,2.9038
0.9,3.3545
0.9,-3.2628
0.9,-2.4192
0.9,-3.0291
0.9,3.0256
0.9,2.9026
0.9,3.3444
0.9,-3.2537
0.9,-2.418
0.9,-3.0242
0.9,3.0219
0.9,2.9013
0.9,3.3344
0.9,-3.245
0.9,-2.4168
0.9,-3.0196
0.9,3.0182
0.9,2.9
0.9,3.3256
0.9,-3.2366
0.9,-2.4154
0.9,-3.0154
0.9,3.0143
0.9,2.8987
0.9,3.3175
0.9,-3.2283
0.9,-2.4137
0.9,-3.012
0.9,3.0115
0.9,2.8989
0.9,3.3082
0.9,-3.2197
0.9,-2.4119
0.9,-3.0071
0.9,3.0064
0.9,2.8971
0.9,3.3013
0.9,-3.2121
0.9,-2.4104
0.9,-3.0027
0.9,3.0045
0.9,2.8964
0.9,3.2929
0.9,-3.2019
0.9,-2.4075
0.9,-2.9978
0.9,2.9998
0.9,2.8946
0.9,3.2852
0.9,-3.1944
0.9,-2.4055
0.9,-2.9947
0.9,2.998
0.9,2.8937
0.9,3.2772
0.9,-3.1881
0.9,-2.4065
0.9,-2.9918
0.9,2.9955
0.9,2.8933
0.9,3.2706
0.9,-3.1811
0.9,-2.404
0.9,-2.9848
0.9,2.9931
0.9,2.8924
0.9,3.263
0.9,-3.1748
0.9,-2.4045
0.9,-2.9841
0.9,2.99
0.9,2.8924
1,-0.67345
1,0.66252
1,-0.67454
1,0.66451
1,-0.67386
1,0.66819
1,-0.67595
1,0.67077
1,-0.67666
1,0.67369
1,-0.67749
1,0.67647
1,-0.67837
1,0.67955
1,-0.67924
1,0.68325
1,-0.68034
1,0.6861
1,-0.68141
1,0.68888
1,-0.68221
1,0.69014
1,-0.6834
1,0.69381
1,-0.68556
1,0.69659
1,-0.68689
1,0.69747
1,-0.68887
1,0.69963
1,-0.69073
1,0.70192
1,-0.69261
1,0.70429
1,-0.69452
1,0.70663
1,-0.69645
1,0.70891
1,-0.6984
1,0.71117
1,-0.70035
1,0.71339
1,-0.70229
1,0.7156
1,-0.70416
1,0.7178
1,-0.70596
1,0.72032
1,-0.70759
1,0.72106
1,-0.71037
1,0.72302
1,-0.71185
1,0.72576
1,-0.7136
1,0.72821
1,-0.71568
1,0.73055
1,-0.71772
1,0.73228
